loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.3280704021453857,-0.01218885027301249,-9.567480087280273,-7.804914474487305,-6.300726413726807,-5.249181747436523,-4.421124458312988,-3.7913293838500977,-3.3027405738830566,-2.9053256511688232,-2.5862088203430176,-2.3280704021453857,-1.7059959173202515,-1.1613712310791016,-0.7800516486167908,-0.5577470064163208,-0.403617799282074,-0.28194597363471985,-0.17780280113220215,-0.08615100383758545,0.004664275329560041,0.11677940934896469
-2.5804550647735596,-0.01563912160468824,-10.101893424987793,-8.422911643981934,-6.950211524963379,-5.876280784606934,-4.910383224487305,-4.250085830688477,-3.697979211807251,-3.2562291622161865,-2.9025871753692627,-2.5804555416107178,-2.035632371902466,-1.3809003829956055,-0.9448968172073364,-0.6877866387367249,-0.49862733483314514,-0.3705691397190094,-0.2597557306289673,-0.16155226528644562,-0.05942815542221069,0.07279255241155624
-2.3867647647857666,-0.012054367498918013,-10.212327003479004,-8.281634330749512,-6.467612266540527,-5.415132522583008,-4.550739765167236,-3.8970978260040283,-3.441624402999878,-3.0097086429595947,-2.6629388332366943,-2.3867650032043457,-1.9686135053634644,-1.2699369192123413,-0.8387454748153687,-0.6183319091796875,-0.4523024260997772,-0.31005099415779114,-0.20447039604187012,-0.09870243817567825,0.0007393195992335677,0.11763036251068115
-2.3306150436401367,-0.010545769428235912,-9.649540901184082,-7.740719795227051,-6.162665843963623,-5.170544147491455,-4.407661437988281,-3.808084726333618,-3.3156418800354004,-2.916395664215088,-2.592142343521118,-2.330615520477295,-1.7117984294891357,-1.095449447631836,-0.7413498163223267,-0.525545060634613,-0.37685105204582214,-0.25298789143562317,-0.1490766555070877,-0.05988374724984169,0.030211547389626503,0.13997219502925873
-2.69413685798645,-0.012135751612551577,-10.3981294631958,-8.519888877868652,-6.965209484100342,-5.867128372192383,-5.024723052978516,-4.411400318145752,-3.8368818759918213,-3.3787803649902344,-3.0003910064697266,-2.6941373348236084,-2.002140522003174,-1.348659634590149,-0.9482307434082031,-0.6854992508888245,-0.5050249695777893,-0.3694751560688019,-0.24577191472053528,-0.1393277645111084,-0.04039875417947769,0.07727520912885666
-2.506753444671631,-0.01400420918810967,-9.886595726013184,-8.07664966583252,-6.669691562652588,-5.52797794342041,-4.735106945037842,-4.1197896003723145,-3.557701826095581,-3.1508631706237793,-2.8146839141845703,-2.5067532062530518,-1.9643830060958862,-1.2783056497573853,-0.8890812397003174,-0.625950038433075,-0.47746044397354126,-0.352204829454422,-0.22704635560512543,-0.12839938700199127,-0.03267590329051018,0.09631539136171341
-2.6508028507232666,-0.01523449914208774,-9.680513381958008,-8.305768013000488,-6.9974365234375,-5.9398722648620605,-4.958520412445068,-4.32814359664917,-3.8035950660705566,-3.320298433303833,-2.971499443054199,-2.6508028507232666,-1.7473700046539307,-1.1752246618270874,-0.8008072376251221,-0.5923751592636108,-0.4286465048789978,-0.3037059009075165,-0.19154036045074463,-0.08283862471580505,0.012619704008102417,0.13285811245441437
-2.7772252559661865,-0.012977688111991527,-10.117204666137695,-8.654902458190918,-7.264970302581787,-6.074796676635742,-5.250442028045654,-4.558204650878906,-3.9300613403320312,-3.4863104820251465,-3.1142868995666504,-2.777225971221924,-1.976379632949829,-1.347381591796875,-0.9606229662895203,-0.6794976592063904,-0.5145970582962036,-0.375169038772583,-0.24449053406715393,-0.14318925142288208,-0.05157892405986786,0.07431958615779877
-2.4574151039123535,-0.012866047664462584,-9.539778709411621,-7.947637557983398,-6.350282669067383,-5.3763861656188965,-4.6149420738220215,-4.053931713104248,-3.520669460296631,-3.0874476432800293,-2.7377800941467285,-2.4574151039123535,-2.0544052124023438,-1.313295841217041,-0.8847123980522156,-0.6361094117164612,-0.47145578265190125,-0.34661930799484253,-0.22913986444473267,-0.12511280179023743,-0.02359892800450325,0.10179438441991806
-2.4873650074005127,-0.01463155886706184,-9.837777137756348,-7.894350528717041,-6.533153533935547,-5.553890705108643,-4.7250237464904785,-4.082815647125244,-3.5736427307128906,-3.1495091915130615,-2.8026092052459717,-2.487365484237671,-1.8714300394058228,-1.2018262147903442,-0.8048872947692871,-0.5765575170516968,-0.4250098764896393,-0.2990274727344513,-0.1911115199327469,-0.09400063753128052,0.0006783926510252059,0.125951886177063
-2.4540505409240723,-0.011912866703514914,-10.10313606262207,-8.03645133972168,-6.507602214813232,-5.5008463859558105,-4.689982891082764,-4.04010534286499,-3.521106719970703,-3.101839780807495,-2.76007080078125,-2.454050302505493,-1.7412782907485962,-1.2394332885742188,-0.8648800849914551,-0.6227225661277771,-0.46049198508262634,-0.3232295513153076,-0.21018695831298828,-0.11245337128639221,-0.018745431676506996,0.10542043298482895
-2.430731773376465,-0.011358559688675069,-9.182088851928711,-7.683015823364258,-6.381057262420654,-5.353418350219727,-4.627789497375488,-3.9540319442749023,-3.47745943069458,-3.0349204540252686,-2.7180542945861816,-2.430732011795044,-1.8225237131118774,-1.2075254917144775,-0.8739516735076904,-0.6262804865837097,-0.47944605350494385,-0.34854182600975037,-0.2427104413509369,-0.1379997730255127,-0.05278070271015167,0.06447461992502213
-2.570383071899414,-0.01168355941772461,-10.157678604125977,-8.05734920501709,-6.63120698928833,-5.683997631072998,-4.854111671447754,-4.185849666595459,-3.687255382537842,-3.2343437671661377,-2.8662772178649902,-2.570383071899414,-2.059769630432129,-1.4289765357971191,-0.9852593541145325,-0.7283918261528015,-0.5321858525276184,-0.37486475706100464,-0.26432064175605774,-0.16108155250549316,-0.0596158392727375,0.06944175809621811
-2.5939383506774902,-0.01337081624060562,-10.278709411621094,-8.323816299438477,-6.7699785232543945,-5.7959699630737305,-4.915544033050537,-4.217852592468262,-3.731822967529297,-3.2692182064056396,-2.8941259384155273,-2.5939383506774902,-1.8342962265014648,-1.217207431793213,-0.8324036598205566,-0.6214309334754944,-0.45773449540138245,-0.32338380813598633,-0.221760556101799,-0.11545466631650925,-0.012512384913861752,0.10446952283382416
-2.5194191932678223,-0.01464778600737106,-9.402235984802246,-7.886313438415527,-6.500770092010498,-5.531871795654297,-4.729970932006836,-4.09137487411499,-3.5725419521331787,-3.1459248065948486,-2.7989370822906494,-2.5194194316864014,-1.6574060916900635,-1.1087802648544312,-0.7685734629631042,-0.5582588315010071,-0.41600149869918823,-0.2912832796573639,-0.18282024562358856,-0.09083326905965805,0.003702187445014715,0.12174182385206223
-2.413123846054077,-0.0123749940823286,-10.409764289855957,-8.316732406616211,-6.530108451843262,-5.3666157722473145,-4.545309543609619,-3.9825713634490967,-3.4544057846069336,-3.0301783084869385,-2.688352108001709,-2.413123846054077,-1.967602014541626,-1.2464767694473267,-0.8335281610488892,-0.5923916697502136,-0.4262255132198334,-0.3045394718647003,-0.19235311448574066,-0.09182772785425186,0.009156264364719391,0.12126638740301132
-2.6343278884887695,-0.010495330233022987,-10.380404472351074,-8.467424392700195,-7.05322265625,-5.949960708618164,-5.004568576812744,-4.31365442276001,-3.7564480304718018,-3.3133747577667236,-2.9547226428985596,-2.6343278884887695,-2.4539151191711426,-1.7210394144058228,-1.2069536447525024,-0.8844849467277527,-0.6508747339248657,-0.4841970205307007,-0.3531084656715393,-0.2410564422607422,-0.13755923509597778,-0.008578491397202015
-2.6464552879333496,-0.01776144488545872,-10.434874534606934,-8.811418533325195,-7.266350746154785,-5.924593448638916,-5.0542073249816895,-4.405157566070557,-3.770991563796997,-3.3313534259796143,-2.976757287979126,-2.6464555263519287,-1.938322901725769,-1.3646577596664429,-0.9934204816818237,-0.6974097490310669,-0.533155620098114,-0.3998975455760956,-0.2659873962402344,-0.16631609201431274,-0.06612613797187805,0.07075035572052002
-2.7178640365600586,-0.014155541857083639,-9.870094299316406,-8.402663230895996,-7.19912052154541,-6.034245491027832,-5.160306453704834,-4.446369647979736,-3.8658454418182373,-3.4029340744018555,-3.023566961288452,-2.717864513397217,-1.901185393333435,-1.2708841562271118,-0.9145097136497498,-0.6617568135261536,-0.4902799427509308,-0.34696295857429504,-0.22921301424503326,-0.12534354627132416,-0.023176848888397217,0.09795882552862167
-2.3968088626861572,-0.012354684859206997,-10.001233100891113,-8.082159996032715,-6.457232475280762,-5.319356918334961,-4.50282621383667,-3.9441988468170166,-3.4340710639953613,-3.011606216430664,-2.670196056365967,-2.3968091011047363,-1.9388236999511719,-1.306710124015808,-0.8982318639755249,-0.6436681151390076,-0.47501593828201294,-0.35128095746040344,-0.23149175941944122,-0.12463822215795517,-0.023169659078121185,0.09150420129299164
-2.429299831390381,-0.011299068983211074,-9.973995208740234,-8.029033660888672,-6.588777542114258,-5.47866153717041,-4.606934070587158,-3.9953017234802246,-3.455414295196533,-3.066676616668701,-2.712553024291992,-2.42930006980896,-2.1751766204833984,-1.4308110475540161,-1.0232899188995361,-0.7266782522201538,-0.5307231545448303,-0.39482662081718445,-0.268064945936203,-0.17012037336826324,-0.06833348423242569,0.05149886757135391
-2.316253662109375,-0.010027072130343614,-10.064878463745117,-7.640842437744141,-6.049997806549072,-5.144001007080078,-4.362671375274658,-3.7579102516174316,-3.3213376998901367,-2.914494514465332,-2.582847833633423,-2.316253900527954,-2.067373752593994,-1.3382319211959839,-0.9314107894897461,-0.6980611681938171,-0.5215638875961304,-0.378947913646698,-0.2721875309944153,-0.1662064492702484,-0.059115245938301086,0.062217000871896744
-2.210724353790283,-0.01157447305649363,-9.811275482177734,-7.625888347625732,-6.080172061920166,-4.990780830383301,-4.258238792419434,-3.6668100357055664,-3.1457109451293945,-2.776089668273926,-2.478950262069702,-2.2107245922088623,-1.8100961446762085,-1.1585948467254639,-0.7712660431861877,-0.5273163318634033,-0.3810262978076935,-0.2589987516403198,-0.14660358428955078,-0.059178393334150314,0.031559932976961136,0.14784996211528778
-2.477372884750366,-0.010111726060205576,-9.530072212219238,-7.446638584136963,-6.114659309387207,-5.246916770935059,-4.540734767913818,-3.9686901569366455,-3.489154815673828,-3.086526870727539,-2.7517929077148438,-2.4773731231689453,-1.5897278785705566,-1.0414214134216309,-0.7105090618133545,-0.5109432935714722,-0.36463475227355957,-0.2412693202495575,-0.1367659717798233,-0.04075920954346657,0.04952417314052582,0.15948140621185303
-2.536407232284546,-0.014493755613054549,-10.255755424499512,-8.59036636352539,-7.027620792388916,-5.721104145050049,-4.876377105712891,-4.2112016677856445,-3.611496686935425,-3.1887893676757812,-2.8479669094085693,-2.536407232284546,-1.940881609916687,-1.3099796772003174,-0.9213532209396362,-0.64500492811203,-0.48665496706962585,-0.3563193380832672,-0.22919254004955292,-0.13300631940364838,-0.036836571991443634,0.09422323107719421
-2.4030745029449463,-0.009612298011779786,-9.89058780670166,-7.59722900390625,-6.101006984710693,-5.125306129455566,-4.397178649902344,-3.840156078338623,-3.432677745819092,-2.997497081756592,-2.6694416999816895,-2.4030749797821045,-1.991607666015625,-1.367281198501587,-0.9494923949241638,-0.6913046836853027,-0.516863226890564,-0.37132129073143005,-0.2653774619102478,-0.14628824591636658,-0.041926320642232895,0.07395990192890167
-2.635510206222534,-0.012490569697737128,-10.508709907531738,-8.41479206085205,-6.936411380767822,-5.87732458114624,-4.935231685638428,-4.291491985321045,-3.7638325691223145,-3.320143461227417,-2.959725856781006,-2.6355106830596924,-2.000331163406372,-1.3571629524230957,-0.9806206822395325,-0.7182341814041138,-0.525667667388916,-0.3959254026412964,-0.28125762939453125,-0.17758186161518097,-0.07588376104831696,0.0503644198179245
-2.4768364429473877,-0.01296773006778737,-9.844977378845215,-7.955027103424072,-6.540653705596924,-5.451655864715576,-4.611993789672852,-4.051416873931885,-3.520571708679199,-3.131798028945923,-2.7676665782928467,-2.4768364429473877,-1.8744728565216064,-1.1894041299819946,-0.8483175039291382,-0.6015408635139465,-0.43559861183166504,-0.3138367533683777,-0.1987188458442688,-0.10920315235853195,-0.01330699771642685,0.10528206825256348
-2.3770017623901367,-0.009285163134336472,-9.217109680175781,-7.203930377960205,-5.91330623626709,-5.075129985809326,-4.354252338409424,-3.8220558166503906,-3.3694002628326416,-2.9864342212677,-2.666051149368286,-2.377002000808716,-1.6001108884811401,-1.089470386505127,-0.7359945774078369,-0.5236117839813232,-0.3530641198158264,-0.2286796271800995,-0.1293439269065857,-0.039363838732242584,0.046363431960344315,0.15895777940750122
-2.4292068481445312,-0.013495593600802951,-11.164254188537598,-8.546927452087402,-6.673313140869141,-5.507069110870361,-4.640219211578369,-3.9837582111358643,-3.4649055004119873,-3.0441701412200928,-2.703051805496216,-2.4292070865631104,-2.1344587802886963,-1.3497823476791382,-0.9028936624526978,-0.646426796913147,-0.4755570888519287,-0.3323585093021393,-0.21315640211105347,-0.1077975332736969,-0.008909914642572403,0.10996876657009125
-2.383275270462036,-0.010932455369091909,-10.317594528198242,-7.882266998291016,-6.372626781463623,-5.283153057098389,-4.486886024475098,-3.918813943862915,-3.3889265060424805,-3.0091452598571777,-2.661200523376465,-2.383275270462036,-2.115490436553955,-1.3275701999664307,-0.905159056186676,-0.6356737017631531,-0.4536566734313965,-0.3220010995864868,-0.2038266807794571,-0.11015290021896362,0.00010434992873342708,0.12712007761001587
-2.35880708694458,-0.012546846207152022,-10.166715621948242,-7.845669746398926,-6.3286285400390625,-5.252580165863037,-4.526697158813477,-3.8643062114715576,-3.38399076461792,-2.945911407470703,-2.6400041580200195,-2.35880708694458,-1.857143521308899,-1.2028158903121948,-0.8494073748588562,-0.6012892127037048,-0.4549637734889984,-0.31598031520843506,-0.211581289768219,-0.1067904382944107,-0.012644371017813683,0.11107603460550308
-2.60884428024292,-0.01630527675151825,-9.686938285827637,-8.086193084716797,-6.798050880432129,-5.7531585693359375,-4.91473388671875,-4.322739601135254,-3.7525084018707275,-3.2818424701690674,-2.907783269882202,-2.608844757080078,-2.089357614517212,-1.3747334480285645,-1.0029090642929077,-0.7303325533866882,-0.5517612099647522,-0.42834192514419556,-0.3013901710510254,-0.1871524155139923,-0.0718657523393631,0.05992186814546585
-2.327028274536133,-0.009615819316265012,-9.190838813781738,-7.370579242706299,-6.05518913269043,-5.158109664916992,-4.391159534454346,-3.7814769744873047,-3.303238868713379,-2.911271572113037,-2.5882458686828613,-2.3270277976989746,-1.539286732673645,-1.0288408994674683,-0.702692449092865,-0.4963090717792511,-0.3478696644306183,-0.22477303445339203,-0.1257578432559967,-0.03884106129407883,0.04893418401479721,0.15060362219810486
-2.3956751823425293,-0.013847833423945256,-9.907990455627441,-8.162132263183594,-6.637169361114502,-5.536682605743408,-4.572145462036133,-3.936706781387329,-3.429738759994507,-3.0224382877349854,-2.6945228576660156,-2.3956754207611084,-1.7157748937606812,-1.20823073387146,-0.8453624248504639,-0.6127306222915649,-0.437195748090744,-0.30738842487335205,-0.20074652135372162,-0.10610906034708023,-0.01683056354522705,0.10491836071014404
-2.380159854888916,-0.012143672729025081,-9.789185523986816,-7.847312927246094,-6.278866291046143,-5.290984630584717,-4.51643705368042,-3.905439615249634,-3.3966691493988037,-2.981473922729492,-2.647951602935791,-2.380159616470337,-2.051257848739624,-1.295945405960083,-0.8682538866996765,-0.6203897595405579,-0.45448631048202515,-0.3213367760181427,-0.21144260466098785,-0.11225798726081848,-0.01452597975730896,0.09968419373035431
-2.482966423034668,-0.013718046536103139,-10.19523811340332,-8.174627304077148,-6.684567451477051,-5.50111198425293,-4.71635103225708,-4.034374713897705,-3.5505013465881348,-3.0993802547454834,-2.7788379192352295,-2.482966899871826,-1.8482292890548706,-1.1862139701843262,-0.8374473452568054,-0.5987977981567383,-0.45650914311408997,-0.3191796541213989,-0.21155187487602234,-0.10272198170423508,-0.009327548556029797,0.10828027129173279
-2.3811848163604736,-0.011179271438312082,-9.709228515625,-7.884236812591553,-6.3022284507751465,-5.271337032318115,-4.507239818572998,-3.9033453464508057,-3.4123377799987793,-3.008531332015991,-2.6781129837036133,-2.3811848163604736,-1.9369807243347168,-1.314411997795105,-0.9103915095329285,-0.6629683375358582,-0.4948798716068268,-0.35468295216560364,-0.24075080454349518,-0.13711929321289062,-0.025632500648498535,0.10675330460071564
-2.721121311187744,-0.010884485244750976,-9.983356475830078,-8.336164474487305,-6.896913528442383,-5.868596076965332,-5.050772190093994,-4.4049296379089355,-3.87528395652771,-3.4289751052856445,-3.056145668029785,-2.7211215496063232,-1.809578776359558,-1.3444926738739014,-1.0016098022460938,-0.7345290184020996,-0.5511501431465149,-0.3968173861503601,-0.27077025175094604,-0.1645456999540329,-0.06109194830060005,0.06907590478658676
-2.719985246658325,-0.01230762555049016,-10.25735092163086,-8.482871055603027,-7.080322742462158,-5.886114597320557,-5.0554704666137695,-4.373287200927734,-3.87004017829895,-3.393598794937134,-3.041379928588867,-2.7199854850769043,-1.9929866790771484,-1.3410053253173828,-0.9749249815940857,-0.700002908706665,-0.5326253175735474,-0.37404149770736694,-0.25968459248542786,-0.14837147295475006,-0.05337856337428093,0.07089550048112869
-2.4505860805511475,-0.012830293615451033,-10.187230110168457,-8.044060707092285,-6.583575248718262,-5.49091911315918,-4.701017379760742,-3.997744083404541,-3.507664918899536,-3.0597519874572754,-2.7426021099090576,-2.4505858421325684,-1.8293968439102173,-1.1365275382995605,-0.7920753359794617,-0.554520845413208,-0.41405579447746277,-0.2740718424320221,-0.17376701533794403,-0.07200507074594498,0.019228512421250343,0.1427554488182068
-2.884277105331421,-0.011630149618271858,-9.799352645874023,-8.107789993286133,-7.000399112701416,-6.137588024139404,-5.336946487426758,-4.683565616607666,-4.116336345672607,-3.6055915355682373,-3.2244961261749268,-2.884276866912842,-1.8837308883666992,-1.2811797857284546,-0.8864001631736755,-0.6589921116828918,-0.4896896481513977,-0.36884358525276184,-0.26168960332870483,-0.15599192678928375,-0.06462453305721283,0.05979929119348526
-2.607525587081909,-0.010225590537576115,-9.62027645111084,-7.750709533691406,-6.393465518951416,-5.495213508605957,-4.808788299560547,-4.208055019378662,-3.7049643993377686,-3.2825748920440674,-2.9254658222198486,-2.6075258255004883,-1.7016242742538452,-1.1669301986694336,-0.8378368020057678,-0.6113265752792358,-0.45839613676071167,-0.3265776038169861,-0.21108834445476532,-0.10572195053100586,-0.012121746316552162,0.1028394103050232
-2.363818407058716,-0.012988013225597339,-10.494340896606445,-7.967092514038086,-6.441694736480713,-5.297479629516602,-4.453453540802002,-3.888406991958618,-3.366870880126953,-2.9898791313171387,-2.641345262527466,-2.363818407058716,-1.9671117067337036,-1.2770353555679321,-0.8844751119613647,-0.6238170266151428,-0.45229750871658325,-0.32769256830215454,-0.20680630207061768,-0.11621253192424774,-0.016070906072854996,0.09951936453580856
-2.666095495223999,-0.011955585180376677,-10.065153121948242,-8.184025764465332,-6.8405914306640625,-5.78822660446167,-4.981743335723877,-4.334849834442139,-3.791320562362671,-3.3364195823669434,-2.965352773666382,-2.6660959720611572,-2.207798957824707,-1.4372669458389282,-0.9948612451553345,-0.7171532511711121,-0.5310080647468567,-0.3779173493385315,-0.25409582257270813,-0.14400117099285126,-0.035628899931907654,0.08442534506320953
-2.4368255138397217,-0.01523015946149826,-9.78526782989502,-8.042119979858398,-6.618310451507568,-5.530163764953613,-4.657563209533691,-3.9999642372131348,-3.4793307781219482,-3.0538012981414795,-2.7115285396575928,-2.436825752258301,-1.985619068145752,-1.3682849407196045,-0.9247103929519653,-0.6629371047019958,-0.49189433455467224,-0.34944063425064087,-0.23403005301952362,-0.13306091725826263,-0.03229891136288643,0.0870048850774765
-2.361825704574585,-0.009719447343928333,-9.775346755981445,-7.539252281188965,-6.083571434020996,-5.197339057922363,-4.470208168029785,-3.872912883758545,-3.3800032138824463,-2.9793057441711426,-2.6526761054992676,-2.361825704574585,-2.294792890548706,-1.4882407188415527,-1.0559743642807007,-0.7760269641876221,-0.5917977094650269,-0.44789770245552063,-0.3272397816181183,-0.22219088673591614,-0.11901557445526123,0.014114446938037872
-2.5360686779022217,-0.013140252217109957,-9.744158744812012,-8.07520580291748,-6.575773239135742,-5.636544227600098,-4.763910293579102,-4.115966796875,-3.6488685607910156,-3.196049928665161,-2.8295485973358154,-2.5360682010650635,-1.7551504373550415,-1.1551830768585205,-0.7909576296806335,-0.5896785855293274,-0.4331441819667816,-0.3069458305835724,-0.20932233333587646,-0.11041750013828278,-0.016182076185941696,0.101078562438488
-2.7845029830932617,-0.012656831741333007,-10.240360260009766,-8.613774299621582,-7.357503414154053,-6.124974250793457,-5.259858131408691,-4.5832014083862305,-3.9597396850585938,-3.494727373123169,-3.119250535964966,-2.7845029830932617,-2.3242597579956055,-1.5921694040298462,-1.146714687347412,-0.8272279500961304,-0.6408225893974304,-0.500447154045105,-0.3585910499095917,-0.23952296376228333,-0.12937480211257935,0.004052358213812113
-2.256544351577759,-0.009811062398164169,-10.136144638061523,-7.544658660888672,-6.071796417236328,-4.994998455047607,-4.232759475708008,-3.6939966678619385,-3.2067759037017822,-2.849817991256714,-2.519866466522217,-2.2565441131591797,-1.9013993740081787,-1.2294232845306396,-0.8372741937637329,-0.5882022976875305,-0.4205005466938019,-0.2981565296649933,-0.18604537844657898,-0.0953124389052391,-0.0029766149818897247,0.11379875242710114
-2.230921983718872,-0.012463251305692022,-9.982439041137695,-7.82747745513916,-6.059814453125,-5.088455677032471,-4.258737087249756,-3.682753562927246,-3.216801166534424,-2.7952024936676025,-2.5008111000061035,-2.2309224605560303,-1.9056845903396606,-1.1924289464950562,-0.7581189870834351,-0.5474739074707031,-0.38436755537986755,-0.2602064311504364,-0.1618497371673584,-0.062101706862449646,0.029687615111470222,0.14746004343032837
-2.885782480239868,-0.016396491364999252,-10.564249992370605,-8.767976760864258,-7.431225776672363,-6.272124290466309,-5.404329776763916,-4.723504543304443,-4.150465488433838,-3.6549041271209717,-3.2515976428985596,-2.885782480239868,-2.028142213821411,-1.43989098072052,-1.0238897800445557,-0.7525247931480408,-0.573097288608551,-0.4275473654270172,-0.3023155629634857,-0.18996773660182953,-0.07404591143131256,0.06550511717796326
-2.5887746810913086,-0.010741803655980533,-9.837515830993652,-7.968320846557617,-6.6158318519592285,-5.6230950355529785,-4.8146467208862305,-4.188729763031006,-3.6724696159362793,-3.2390828132629395,-2.8794376850128174,-2.5887746810913086,-1.7808924913406372,-1.2204170227050781,-0.9006601572036743,-0.656272292137146,-0.4922443628311157,-0.35431113839149475,-0.23854604363441467,-0.13609614968299866,-0.035878587514162064,0.07832945883274078
-2.5985443592071533,-0.013190580503589611,-9.989217758178711,-8.160120010375977,-6.733709812164307,-5.720015048980713,-4.882205963134766,-4.269906997680664,-3.719832420349121,-3.263731002807617,-2.8949692249298096,-2.5985448360443115,-1.747424840927124,-1.1174489259719849,-0.7617170214653015,-0.5470104813575745,-0.40003079175949097,-0.2890436053276062,-0.18025653064250946,-0.08236657828092575,0.014820064418017864,0.12615430355072021
-2.5502476692199707,-0.012501214064803779,-9.688985824584961,-7.848383903503418,-6.55007791519165,-5.559909820556641,-4.759200096130371,-4.1273956298828125,-3.6093194484710693,-3.1828465461730957,-2.8330578804016113,-2.5502476692199707,-2.1665093898773193,-1.3710461854934692,-0.9303507804870605,-0.6782361268997192,-0.5075226426124573,-0.3636186122894287,-0.24704031646251678,-0.14873629808425903,-0.05098588764667511,0.067097008228302
-2.538053035736084,-0.014756122300791185,-10.01738166809082,-8.332735061645508,-6.840641021728516,-5.742669582366943,-4.872903823852539,-4.207827091217041,-3.6586391925811768,-3.214576005935669,-2.859915018081665,-2.538053274154663,-2.0431745052337646,-1.4424314498901367,-1.018427848815918,-0.7486149072647095,-0.5683056712150574,-0.42526116967201233,-0.30261701345443726,-0.1978197544813156,-0.09130600839853287,0.04135706648230553
-2.4822754859924316,-0.01143905753913563,-9.856822967529297,-8.04765796661377,-6.497997760772705,-5.498622417449951,-4.699345111846924,-4.099472522735596,-3.5527424812316895,-3.117652654647827,-2.76479434967041,-2.4822754859924316,-2.0736422538757324,-1.374451756477356,-0.9915632009506226,-0.7281349897384644,-0.5572131276130676,-0.4309391677379608,-0.3076348602771759,-0.20384740829467773,-0.10626886039972305,0.011871229857206345
-2.532160520553589,-0.013120002697168854,-10.28392219543457,-8.416351318359375,-6.859373569488525,-5.800789833068848,-4.807725429534912,-4.142631530761719,-3.616279363632202,-3.1892569065093994,-2.8436827659606934,-2.532160758972168,-1.961083173751831,-1.3172626495361328,-0.93226557970047,-0.6778802871704102,-0.48454734683036804,-0.34936651587486267,-0.2360929250717163,-0.13569535315036774,-0.04166335240006447,0.08047511428594589
-2.4587714672088623,-0.010879519766410896,-9.703051567077637,-7.725175857543945,-6.28160285949707,-5.345911979675293,-4.569305896759033,-4.009452819824219,-3.5007598400115967,-3.0826632976531982,-2.7382023334503174,-2.4587714672088623,-1.6382927894592285,-1.0743234157562256,-0.7091172933578491,-0.4931328296661377,-0.33357319235801697,-0.21766847372055054,-0.11062686145305634,-0.013148203492164612,0.08707363158464432,0.2000749707221985
-2.4651973247528076,-0.01208430061153337,-9.928421020507812,-7.968199729919434,-6.327747821807861,-5.394841194152832,-4.5708160400390625,-4.013089179992676,-3.534543991088867,-3.0845985412597656,-2.7603237628936768,-2.4651970863342285,-2.1618690490722656,-1.4808634519577026,-0.9885290265083313,-0.7276184558868408,-0.5274218916893005,-0.3856278955936432,-0.26886188983917236,-0.15449412167072296,-0.054199155420064926,0.07448629289865494
-2.3126943111419678,-0.010657577470700312,-10.074691772460938,-7.718652248382568,-6.104251384735107,-5.079143524169922,-4.338802337646484,-3.777857542037964,-3.3074514865875244,-2.920802593231201,-2.6010560989379883,-2.3126940727233887,-2.229248046875,-1.3567276000976562,-0.8949082493782043,-0.6365969181060791,-0.45049533247947693,-0.3052813708782196,-0.19004406034946442,-0.08727890253067017,0.016571111977100372,0.1441263109445572
-2.3644814491271973,-0.012850442658299986,-9.816943168640137,-7.894387722015381,-6.3783183097839355,-5.253145217895508,-4.442216873168945,-3.8720574378967285,-3.356745481491089,-2.9895501136779785,-2.6420860290527344,-2.3644816875457764,-1.8877928256988525,-1.2812480926513672,-0.9025632739067078,-0.6394168138504028,-0.4650319814682007,-0.33983615040779114,-0.22091391682624817,-0.13015176355838776,-0.02939032018184662,0.09706104546785355
-2.318425416946411,-0.010586417428979046,-9.1535062789917,-7.395033836364746,-5.983864784240723,-5.1308274269104,-4.357726573944092,-3.747466802597046,-3.3203423023223877,-2.9167966842651367,-2.585346221923828,-2.318425416946411,-1.8725851774215698,-1.1780107021331787,-0.8096237182617188,-0.5993791818618774,-0.43459564447402954,-0.2945890724658966,-0.19429855048656464,-0.09405188262462616,0.0012421126011759043,0.1162673830986023
-2.456434488296509,-0.014535115315363957,-11.021316528320312,-8.682158470153809,-6.7715606689453125,-5.597677230834961,-4.716140270233154,-4.042370796203613,-3.5060081481933594,-3.078336715698242,-2.7333526611328125,-2.456434726715088,-2.378328800201416,-1.46390700340271,-0.9550561904907227,-0.6780310273170471,-0.4956139326095581,-0.3467699885368347,-0.23010767996311188,-0.12804199755191803,-0.028230540454387665,0.09260819852352142
-2.5873029232025146,-0.015219428960014792,-10.4049711227417,-8.527872085571289,-7.015789031982422,-5.912072658538818,-5.008310317993164,-4.283517360687256,-3.7006208896636963,-3.243401527404785,-2.879162311553955,-2.5873029232025146,-1.838840126991272,-1.2829951047897339,-0.9258114099502563,-0.6761259436607361,-0.5117124915122986,-0.37908223271369934,-0.2623429298400879,-0.16208571195602417,-0.06255574524402618,0.059885017573833466
