loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.5083935260772705,-0.01090605880903161,-9.03529167175293,-7.7274169921875,-6.6244659423828125,-5.574367523193359,-4.820526599884033,-4.098853588104248,-3.586684465408325,-3.1313529014587402,-2.802919387817383,-2.5083940029144287,-1.946138858795166,-1.2330611944198608,-0.8438478112220764,-0.5943950414657593,-0.44226861000061035,-0.3079276382923126,-0.21190764009952545,-0.11543816328048706,-0.028119897469878197,0.09509263932704926
-2.617586612701416,-0.013492714498460907,-9.021380424499512,-7.828413963317871,-6.970802307128906,-5.872108459472656,-5.024318218231201,-4.326292514801025,-3.7195568084716797,-3.2886292934417725,-2.935542106628418,-2.617586612701416,-2.165523052215576,-1.4852014780044556,-1.0638810396194458,-0.7592743039131165,-0.588636577129364,-0.44966596364974976,-0.3172495663166046,-0.21633972227573395,-0.12074057757854462,0.018364274874329567
-2.506741523742676,-0.014162381490071615,-9.733433723449707,-8.249110221862793,-6.879804611206055,-5.791149616241455,-4.825740814208984,-4.1106977462768555,-3.6165380477905273,-3.160585880279541,-2.796872854232788,-2.506742000579834,-2.0863068103790283,-1.3808863162994385,-0.948423445224762,-0.7102203965187073,-0.5294519066810608,-0.38356560468673706,-0.27958381175994873,-0.16934165358543396,-0.0645146295428276,0.06693797558546066
-2.5028395652770996,-0.012390294877609403,-9.788061141967773,-8.282885551452637,-6.770650863647461,-5.710034370422363,-4.821894645690918,-4.125030040740967,-3.5891988277435303,-3.162860870361328,-2.8150546550750732,-2.502840042114258,-1.9981307983398438,-1.3097708225250244,-0.8706069588661194,-0.6236803531646729,-0.4561571180820465,-0.32354262471199036,-0.22131559252738953,-0.12777391076087952,-0.04401440545916557,0.08829780668020248
-2.496001720428467,-0.012865988249631272,-9.590396881103516,-8.066993713378906,-6.733116149902344,-5.653983116149902,-4.733530044555664,-4.092408657073975,-3.569505453109741,-3.1449501514434814,-2.80314564704895,-2.496001720428467,-2.2489194869995117,-1.39524507522583,-0.9449540972709656,-0.6880667209625244,-0.49813592433929443,-0.36795786023139954,-0.260654091835022,-0.15915800631046295,-0.04865196719765663,0.09108796715736389
-2.786458969116211,-0.012221311268053557,-9.524951934814453,-8.271224021911621,-7.139577865600586,-6.119856834411621,-5.20361852645874,-4.5575361251831055,-3.9760162830352783,-3.49411940574646,-3.1024911403656006,-2.786459445953369,-2.017136812210083,-1.434342861175537,-1.0505307912826538,-0.7701586484909058,-0.5820963978767395,-0.45024874806404114,-0.326838880777359,-0.21624882519245148,-0.11281942576169968,0.0134447505697608
-2.6728711128234863,-0.013364355564117431,-10.097799301147461,-8.540531158447266,-7.072007656097412,-6.104200839996338,-5.172682285308838,-4.389612674713135,-3.8550357818603516,-3.369617462158203,-2.9822704792022705,-2.6728715896606445,-2.6933133602142334,-1.72119140625,-1.2262738943099976,-0.9293509721755981,-0.7055330276489258,-0.5363528728485107,-0.41706138849258423,-0.3013964891433716,-0.1955333650112152,-0.060347236692905426
-2.30662202835083,-0.011251814772443074,-8.882341384887695,-7.787237644195557,-6.449887752532959,-5.268874645233154,-4.454500198364258,-3.8272488117218018,-3.2826788425445557,-2.8977973461151123,-2.586806535720825,-2.30662202835083,-1.8888237476348877,-1.2611265182495117,-0.8462846875190735,-0.5955811738967896,-0.4452044367790222,-0.3226301372051239,-0.21237118542194366,-0.12705200910568237,-0.03545830771327019,0.09842459857463837
-2.965733289718628,-0.0134806058623574,-9.859376907348633,-8.521944046020508,-7.650504112243652,-6.616069316864014,-5.698707103729248,-4.908873558044434,-4.218559741973877,-3.723385810852051,-3.3225061893463135,-2.965733051300049,-2.348478078842163,-1.7238460779190063,-1.2683708667755127,-0.9167604446411133,-0.711637556552887,-0.5534066557884216,-0.41216206550598145,-0.3079181909561157,-0.2074592262506485,-0.05758374556899071
-3.0090761184692383,-0.014127117927085625,-10.814873695373535,-8.933362007141113,-7.878653526306152,-6.639464378356934,-5.737056255340576,-4.9134840965271,-4.305382251739502,-3.7572994232177734,-3.3649020195007324,-3.009075880050659,-2.747785806655884,-1.7953729629516602,-1.3424978256225586,-0.9812930822372437,-0.7695298194885254,-0.5825337171554565,-0.450006365776062,-0.3249320089817047,-0.21970942616462708,-0.06454603374004364
-2.558786630630493,-0.01152606590374096,-9.208002090454102,-8.007844924926758,-6.721460819244385,-5.732304573059082,-4.880925178527832,-4.185943126678467,-3.6821017265319824,-3.222860097885132,-2.8536078929901123,-2.5587871074676514,-2.626845598220825,-1.791137933731079,-1.2736804485321045,-0.9655594825744629,-0.7389556765556335,-0.5636911988258362,-0.437764048576355,-0.320387601852417,-0.20910179615020752,-0.06503981351852417
-2.243342399597168,-0.0097114389592951,-8.397635459899902,-7.430070877075195,-6.330896854400635,-5.1907267570495605,-4.375664234161377,-3.737569808959961,-3.1970598697662354,-2.8167738914489746,-2.5132088661193848,-2.243342876434326,-1.964221715927124,-1.3478405475616455,-0.9386367797851562,-0.6656258702278137,-0.5083014369010925,-0.38252222537994385,-0.2678716778755188,-0.17952324450016022,-0.09711996465921402,0.03191894665360451
-2.524757146835327,-0.011743056496908499,-9.910825729370117,-8.305079460144043,-6.837176322937012,-5.682063102722168,-4.852390766143799,-4.123814105987549,-3.6117117404937744,-3.15225887298584,-2.823180913925171,-2.524756908416748,-2.329969644546509,-1.5392725467681885,-1.0555356740951538,-0.7480168342590332,-0.5650492906570435,-0.40555572509765625,-0.2952035367488861,-0.18616749346256256,-0.0877431184053421,0.04258197173476219
-2.798323631286621,-0.014884700166418198,-9.246577262878418,-8.149007797241211,-7.2127461433410645,-6.202705383300781,-5.2425408363342285,-4.559985637664795,-3.9912242889404297,-3.5248308181762695,-3.1426801681518555,-2.7983238697052,-1.7913765907287598,-1.2997486591339111,-0.9578527808189392,-0.7048783302307129,-0.5173262357711792,-0.37983953952789307,-0.2706231474876404,-0.17507398128509521,-0.0711963102221489,0.0740412250161171
-2.458082675933838,-0.013144827144031219,-9.521329879760742,-7.990170478820801,-6.753920078277588,-5.627223014831543,-4.729026794433594,-4.033390522003174,-3.4961068630218506,-3.0697994232177734,-2.7308528423309326,-2.458082437515259,-2.0097904205322266,-1.2343683242797852,-0.8188732266426086,-0.5939779281616211,-0.4461567997932434,-0.32439401745796204,-0.22098387777805328,-0.12945909798145294,-0.039146795868873596,0.08511807769536972
-2.330204725265503,-0.010175566485875559,-8.85039234161377,-7.723181247711182,-6.589954376220703,-5.488198280334473,-4.534090042114258,-3.880368709564209,-3.3295481204986572,-2.941331624984741,-2.6009247303009033,-2.330204486846924,-1.7221828699111938,-1.1824291944503784,-0.8171500563621521,-0.5848180055618286,-0.43700599670410156,-0.33416736125946045,-0.23283781111240387,-0.1517816036939621,-0.06758051365613937,0.049176719039678574
-3.0171926021575928,-0.016397785881291264,-10.73755931854248,-8.780865669250488,-7.662265777587891,-6.61591911315918,-5.711075305938721,-5.000194072723389,-4.326650619506836,-3.791560173034668,-3.3615410327911377,-3.0171923637390137,-2.45589280128479,-1.5476033687591553,-1.046968936920166,-0.7584624886512756,-0.5721143484115601,-0.44524726271629333,-0.325353741645813,-0.22193299233913422,-0.1252594292163849,0.005700923036783934
-2.539167642593384,-0.014264986756142605,-8.875713348388672,-7.865723609924316,-6.951467514038086,-5.902451992034912,-4.878235816955566,-4.182653427124023,-3.6379764080047607,-3.203775405883789,-2.8560385704040527,-2.539168119430542,-2.000997304916382,-1.4199515581130981,-0.9954220652580261,-0.7315722703933716,-0.5352874994277954,-0.40333986282348633,-0.29675599932670593,-0.20373345911502838,-0.10879143327474594,0.027721993625164032
-2.8018219470977783,-0.013601077413096012,-9.735235214233398,-8.450189590454102,-7.419569492340088,-6.369275093078613,-5.41301965713501,-4.629148960113525,-4.0237135887146,-3.541428804397583,-3.1513783931732178,-2.8018219470977783,-2.112466812133789,-1.5373554229736328,-1.0862160921096802,-0.7955718040466309,-0.6010144948959351,-0.4490719735622406,-0.33115729689598083,-0.2296208143234253,-0.1407400369644165,-0.006546678487211466
-2.344212770462036,-0.011779963670663498,-8.825944900512695,-7.536258697509766,-6.2972412109375,-5.286219120025635,-4.4924798011779785,-3.8637149333953857,-3.363523244857788,-2.962747573852539,-2.6367292404174805,-2.3442134857177734,-1.9403700828552246,-1.338421106338501,-0.8909220695495605,-0.6451468467712402,-0.47713977098464966,-0.3398210108280182,-0.23369982838630676,-0.13944098353385925,-0.0498104952275753,0.08246134221553802
-2.087815284729004,-0.010037573484274058,-9.004135131835938,-7.595517158508301,-6.2306718826293945,-4.948215484619141,-4.071831703186035,-3.484260320663452,-2.984100580215454,-2.6383776664733887,-2.3316354751586914,-2.087815523147583,-1.9135984182357788,-1.2539101839065552,-0.8553717136383057,-0.6087262630462646,-0.4500274658203125,-0.3395948112010956,-0.23495076596736908,-0.1553305834531784,-0.06608058512210846,0.055636294186115265
-2.965442657470703,-0.01418872084914212,-10.47288703918457,-8.844179153442383,-7.804389476776123,-6.654105186462402,-5.665327072143555,-4.89999532699585,-4.217416763305664,-3.7438580989837646,-3.311460256576538,-2.9654428958892822,-2.756788969039917,-1.8898402452468872,-1.3543822765350342,-0.9775409698486328,-0.736237645149231,-0.5712045431137085,-0.42662301659584045,-0.320544958114624,-0.2033415585756302,-0.062016166746616364
-2.8889100551605225,-0.01375671454838344,-9.941585540771484,-8.683080673217773,-7.665624618530273,-6.474649906158447,-5.486865520477295,-4.77528190612793,-4.117431163787842,-3.648308753967285,-3.2259581089019775,-2.8889100551605225,-2.147886037826538,-1.5616507530212402,-1.1627122163772583,-0.8375336527824402,-0.6312474012374878,-0.4954531490802765,-0.37016353011131287,-0.2739746570587158,-0.16806918382644653,-0.03104402869939804
-2.4011356830596924,-0.01372077533176967,-9.33504581451416,-7.850289344787598,-6.517988681793213,-5.4589948654174805,-4.661731719970703,-3.93438720703125,-3.4444310665130615,-2.9987268447875977,-2.6875123977661133,-2.4011359214782715,-1.9940906763076782,-1.3238455057144165,-0.9193693399429321,-0.6521928310394287,-0.4935690760612488,-0.3503212332725525,-0.2494073212146759,-0.1497945487499237,-0.06669266521930695,0.06789905577898026
-2.467827796936035,-0.01158604599500486,-10.03756332397461,-8.391900062561035,-6.687994956970215,-5.534601211547852,-4.687586784362793,-4.082561016082764,-3.53438663482666,-3.0984597206115723,-2.7485530376434326,-2.467827558517456,-2.354081392288208,-1.546804428100586,-1.0116980075836182,-0.7206385731697083,-0.5276939868927002,-0.3944664001464844,-0.27721893787384033,-0.17455710470676422,-0.07465342432260513,0.04629119858145714
-2.21012282371521,-0.010995635938881641,-8.838128089904785,-7.6826653480529785,-6.308954238891602,-5.149742603302002,-4.24612283706665,-3.634981393814087,-3.1631901264190674,-2.7826130390167236,-2.4792399406433105,-2.210122585296631,-1.766428828239441,-1.2082486152648926,-0.8028647303581238,-0.5800763964653015,-0.415558397769928,-0.29913491010665894,-0.20334592461585999,-0.11491941660642624,-0.02898263931274414,0.09497004002332687
-2.6657755374908447,-0.013812308484408523,-10.143449783325195,-8.541712760925293,-7.107442378997803,-6.064852714538574,-5.109891414642334,-4.385053634643555,-3.8115105628967285,-3.3584232330322266,-2.993835926055908,-2.6657752990722656,-2.0720572471618652,-1.4432032108306885,-1.0103486776351929,-0.743607759475708,-0.546728253364563,-0.40941187739372253,-0.29765626788139343,-0.1998080313205719,-0.10006022453308105,0.04944385588169098
-2.7316367626190186,-0.013658183813095092,-11.060237884521484,-9.11998462677002,-7.562246799468994,-6.3712077140808105,-5.267312049865723,-4.499309539794922,-3.907221555709839,-3.442723274230957,-3.067960023880005,-2.7316370010375977,-3.0745787620544434,-2.0585289001464844,-1.419695258140564,-1.050703763961792,-0.788886308670044,-0.6129796504974365,-0.4715220034122467,-0.35193493962287903,-0.24121704697608948,-0.08824969828128815
-2.598482131958008,-0.01208596340445585,-8.755552291870117,-7.663582801818848,-6.5286478996276855,-5.647615909576416,-4.824864387512207,-4.208673000335693,-3.6935250759124756,-3.267162322998047,-2.914623260498047,-2.598482131958008,-1.700165867805481,-1.1750872135162354,-0.7785122990608215,-0.5548578500747681,-0.3769756853580475,-0.2527293264865875,-0.15343809127807617,-0.06801607459783554,0.017285721376538277,0.13701674342155457
-2.892805337905884,-0.013645308197669263,-9.260300636291504,-8.108541488647461,-7.206542015075684,-6.328720569610596,-5.457111835479736,-4.697181701660156,-4.147760391235352,-3.6406874656677246,-3.2260375022888184,-2.8928048610687256,-2.311419725418091,-1.4828484058380127,-1.038935899734497,-0.7855775952339172,-0.5959895849227905,-0.4432693123817444,-0.33318349719047546,-0.22614702582359314,-0.12642845511436462,0.0024755399208515882
-3.0716733932495117,-0.015752171247433392,-12.106492042541504,-9.675591468811035,-8.364716529846191,-7.0348801612854,-5.9379563331604,-5.0679755210876465,-4.382518291473389,-3.847532272338867,-3.417282819747925,-3.0716733932495117,-2.704439163208008,-1.7804455757141113,-1.2550108432769775,-0.9206053018569946,-0.7053729295730591,-0.5374542474746704,-0.40299516916275024,-0.2923225164413452,-0.18192754685878754,-0.040379494428634644
-2.5197694301605225,-0.011942035214030913,-10.102887153625488,-8.156705856323242,-6.775842666625977,-5.7106451988220215,-4.836833953857422,-4.137580871582031,-3.589963674545288,-3.1546061038970947,-2.8027403354644775,-2.5197696685791016,-2.4135217666625977,-1.6033514738082886,-1.0768259763717651,-0.7806437611579895,-0.5889642238616943,-0.4372189939022064,-0.31561732292175293,-0.21262061595916748,-0.11848815530538559,0.002830654149875045
-2.6127917766571045,-0.012152519891428393,-9.506437301635742,-8.100608825683594,-6.822444438934326,-5.826183795928955,-4.960365295410156,-4.257449626922607,-3.7487454414367676,-3.284975290298462,-2.912564754486084,-2.6127917766571045,-2.3936092853546143,-1.675754189491272,-1.1310372352600098,-0.8438308835029602,-0.6261253356933594,-0.4661523997783661,-0.350471556186676,-0.23783324658870697,-0.13492192327976227,-0.010084066540002823
-2.5319766998291016,-0.012114721051813883,-9.929319381713867,-8.153255462646484,-6.778866767883301,-5.838484287261963,-4.91583251953125,-4.166719436645508,-3.647151231765747,-3.187944173812866,-2.8236567974090576,-2.5319769382476807,-1.9679958820343018,-1.3908017873764038,-0.9388174414634705,-0.7017507553100586,-0.5214122533798218,-0.38233649730682373,-0.28459346294403076,-0.1908913254737854,-0.10726098716259003,0.012633065693080425
-2.375352621078491,-0.012307526534085447,-8.930851936340332,-7.539283752441406,-6.327523708343506,-5.376699447631836,-4.57307243347168,-3.9246225357055664,-3.410905361175537,-3.001988410949707,-2.6716675758361816,-2.375352621078491,-1.776329755783081,-1.1766679286956787,-0.7919301986694336,-0.571057915687561,-0.4217016100883484,-0.3001781404018402,-0.20440885424613953,-0.11918437480926514,-0.03526142239570618,0.09355056285858154
-2.487856388092041,-0.011412185266477252,-9.036558151245117,-7.7571845054626465,-6.525965690612793,-5.634821891784668,-4.739836692810059,-4.091974258422852,-3.5786681175231934,-3.1159961223602295,-2.78605580329895,-2.48785662651062,-1.80997633934021,-1.2814562320709229,-0.9023333787918091,-0.67444908618927,-0.5016540288925171,-0.37628287076950073,-0.271104097366333,-0.16652549803256989,-0.07656311988830566,0.07279528677463531
-2.4350993633270264,-0.01255205857385065,-9.143107414245605,-8.023364067077637,-6.6690673828125,-5.6148786544799805,-4.672215938568115,-4.016772270202637,-3.505385637283325,-3.0498642921447754,-2.7267630100250244,-2.4350996017456055,-1.8386694192886353,-1.236293911933899,-0.8210130333900452,-0.6035952568054199,-0.44185778498649597,-0.32189154624938965,-0.22468943893909454,-0.12744933366775513,-0.0408574678003788,0.09243959933519363
-2.3301360607147217,-0.012527613229649041,-9.371810913085938,-7.864694118499756,-6.5452375411987305,-5.38499116897583,-4.483077526092529,-3.871337890625,-3.323601245880127,-2.947977304458618,-2.603858232498169,-2.3301360607147217,-1.9085404872894287,-1.1829075813293457,-0.7962254881858826,-0.5532801151275635,-0.39050763845443726,-0.2758486270904541,-0.17461872100830078,-0.09656781703233719,-0.00984569825232029,0.10804679244756699
-2.7276504039764404,-0.015676151746991038,-9.939338684082031,-8.57877254486084,-7.436159610748291,-6.171749114990234,-5.262099266052246,-4.532407760620117,-3.8808767795562744,-3.429313898086548,-3.0628061294555664,-2.7276511192321777,-2.0054774284362793,-1.415735125541687,-0.9954437017440796,-0.6992229223251343,-0.5278019905090332,-0.38743171095848083,-0.2597365975379944,-0.15944430232048035,-0.04712129011750221,0.09666433185338974
-2.7547454833984375,-0.014199718986589885,-9.576951026916504,-8.119887351989746,-7.0077362060546875,-6.040073394775391,-5.200167655944824,-4.523897647857666,-3.950700044631958,-3.481105089187622,-3.0984785556793213,-2.7547459602355957,-2.157623291015625,-1.3301793336868286,-0.8972484469413757,-0.6536100506782532,-0.49005213379859924,-0.3565116226673126,-0.2528969645500183,-0.1630786806344986,-0.0636216402053833,0.07738970220088959
-2.4623310565948486,-0.013990517367016186,-9.642755508422852,-8.227546691894531,-6.836130619049072,-5.655242919921875,-4.778555393218994,-4.090386867523193,-3.541386842727661,-3.1123595237731934,-2.769627571105957,-2.4623310565948486,-1.9238780736923218,-1.3245075941085815,-0.8805408477783203,-0.6359161138534546,-0.468395859003067,-0.33675122261047363,-0.2333446443080902,-0.14469262957572937,-0.049288030713796616,0.08574776351451874
-2.5554494857788086,-0.013104869157840045,-9.726629257202148,-8.517184257507324,-7.076318740844727,-5.893977642059326,-4.919579029083252,-4.229011058807373,-3.6834750175476074,-3.201075792312622,-2.861706018447876,-2.5554497241973877,-1.9887487888336182,-1.360961675643921,-0.8928368091583252,-0.6548199653625488,-0.4765182137489319,-0.35145530104637146,-0.24965466558933258,-0.15021929144859314,-0.05158184468746185,0.0841921716928482
-2.2315776348114014,-0.010476890304278879,-8.800765991210938,-7.591620445251465,-6.256914138793945,-5.115333557128906,-4.318779468536377,-3.696225643157959,-3.172018527984619,-2.80098032951355,-2.499957799911499,-2.2315776348114014,-2.106826066970825,-1.32411527633667,-0.8950765132904053,-0.6319970488548279,-0.47705599665641785,-0.3529016375541687,-0.2392212599515915,-0.15176862478256226,-0.06511902809143066,0.05757198482751846
-2.4889235496520996,-0.012570320957838887,-9.302701950073242,-7.784798622131348,-6.542548656463623,-5.563368797302246,-4.74936580657959,-4.072414398193359,-3.5359280109405518,-3.1076951026916504,-2.7650251388549805,-2.4889230728149414,-2.2835264205932617,-1.5218021869659424,-1.039132833480835,-0.7577782869338989,-0.5739926695823669,-0.4340752065181732,-0.31968215107917786,-0.22119751572608948,-0.1178264245390892,0.017478222027420998
-2.559048891067505,-0.01207098533522408,-9.703969955444336,-8.257269859313965,-6.959537506103516,-5.812107563018799,-4.8519697189331055,-4.200284957885742,-3.630769968032837,-3.2297255992889404,-2.8576321601867676,-2.559049129486084,-2.212584972381592,-1.5789152383804321,-1.140110969543457,-0.8228686451911926,-0.620750904083252,-0.47697344422340393,-0.34688982367515564,-0.24741026759147644,-0.141691654920578,-0.01319190114736557
-2.6059389114379883,-0.013715467954936781,-9.552101135253906,-8.290690422058105,-7.128577709197998,-5.930293560028076,-5.045115947723389,-4.336399078369141,-3.712148666381836,-3.2743330001831055,-2.9224793910980225,-2.6059389114379883,-1.810006856918335,-1.362573504447937,-0.9749875068664551,-0.6928486227989197,-0.5308873057365417,-0.3962495028972626,-0.27383214235305786,-0.17541617155075073,-0.08820002526044846,0.03881293907761574
-2.6401400566101074,-0.013968995008519086,-10.084259033203125,-8.469632148742676,-7.182144641876221,-5.9885454177856445,-5.024643898010254,-4.355771064758301,-3.7568845748901367,-3.33945894241333,-2.9502525329589844,-2.6401398181915283,-2.329148054122925,-1.5404231548309326,-1.0792337656021118,-0.771413266658783,-0.5710622668266296,-0.4304683804512024,-0.30241408944129944,-0.20775476098060608,-0.10355210304260254,0.026633501052856445
-2.473581314086914,-0.013227707561962107,-8.881022453308105,-7.895254135131836,-6.6200642585754395,-5.555401802062988,-4.699324131011963,-4.084137439727783,-3.5224220752716064,-3.128812551498413,-2.76411509513855,-2.473581314086914,-2.1844236850738525,-1.40842604637146,-0.9939592480659485,-0.7076834440231323,-0.5197054147720337,-0.3874093294143677,-0.27143093943595886,-0.18190714716911316,-0.08110973984003067,0.053766243159770966
-2.8149075508117676,-0.014216704802079634,-10.166932106018066,-8.662420272827148,-7.4724273681640625,-6.263024806976318,-5.375461578369141,-4.59861421585083,-4.025940418243408,-3.514349937438965,-3.147669553756714,-2.8149075508117676,-2.2701468467712402,-1.6753498315811157,-1.1987993717193604,-0.8648982048034668,-0.6719099283218384,-0.5004976391792297,-0.3763095438480377,-0.2540786564350128,-0.14887624979019165,-0.007329196203500032
-2.823333263397217,-0.01404643414625481,-10.144147872924805,-8.674829483032227,-7.658631801605225,-6.3847455978393555,-5.436509132385254,-4.687237739562988,-4.017657279968262,-3.5471293926239014,-3.1661555767059326,-2.823333263397217,-2.2574400901794434,-1.6079959869384766,-1.1703381538391113,-0.8432923555374146,-0.6558224558830261,-0.5084524154663086,-0.3704957664012909,-0.2666691243648529,-0.1640130877494812,-0.026038456708192825
-2.6150777339935303,-0.013549625564733318,-9.537575721740723,-8.297211647033691,-7.034093379974365,-5.970022678375244,-4.995393753051758,-4.300105094909668,-3.741286516189575,-3.295382261276245,-2.936873435974121,-2.6150777339935303,-2.101909637451172,-1.4255173206329346,-0.9800324440002441,-0.7142308354377747,-0.5207083821296692,-0.3872493505477905,-0.27972283959388733,-0.18700481951236725,-0.09327742457389832,0.05225774273276329
-2.418184757232666,-0.011971211669468644,-9.5520658493042,-8.260978698730469,-6.849545001983643,-5.688737392425537,-4.673610210418701,-3.996330738067627,-3.465660333633423,-3.047654867172241,-2.7159557342529297,-2.418184518814087,-2.149149179458618,-1.4369802474975586,-0.9602788090705872,-0.7007154226303101,-0.5121886730194092,-0.3884209990501404,-0.28410202264785767,-0.19500581920146942,-0.10586090385913849,0.0315658301115036
-2.8265678882598877,-0.012848035855726763,-9.05215072631836,-8.041498184204102,-7.113165855407715,-6.183614253997803,-5.311683177947998,-4.61865758895874,-4.0485992431640625,-3.536196231842041,-3.162370204925537,-2.8265678882598877,-2.1407558917999268,-1.5258697271347046,-1.104354977607727,-0.8294742703437805,-0.6241402626037598,-0.4799414277076721,-0.3619701564311981,-0.24267226457595825,-0.13815757632255554,-0.0052780406549572945
-2.7877774238586426,-0.014444442610666542,-9.53874397277832,-8.147053718566895,-7.260320663452148,-6.232799530029297,-5.398290634155273,-4.576024532318115,-3.995546340942383,-3.481344223022461,-3.1173949241638184,-2.7877769470214844,-2.1196298599243164,-1.5383018255233765,-1.1311910152435303,-0.817295253276825,-0.6351593732833862,-0.4857270121574402,-0.3779771625995636,-0.2761072516441345,-0.18870055675506592,-0.05731422081589699
-2.7993478775024414,-0.012441546122233072,-9.751773834228516,-8.359292984008789,-7.330631732940674,-6.281962871551514,-5.300456523895264,-4.58635950088501,-3.994823932647705,-3.5215792655944824,-3.140007972717285,-2.7993478775024414,-2.190798282623291,-1.5384982824325562,-1.144774317741394,-0.8476426005363464,-0.6314373016357422,-0.48467373847961426,-0.36508703231811523,-0.26265403628349304,-0.16302600502967834,-0.024745220318436623
-2.6347408294677734,-0.012030780043231841,-8.675217628479004,-7.592339992523193,-6.660023212432861,-5.709866523742676,-5.005573272705078,-4.283837795257568,-3.763442277908325,-3.2888667583465576,-2.946140766143799,-2.6347405910491943,-1.7141307592391968,-1.1535937786102295,-0.8080511689186096,-0.5797633528709412,-0.4432069659233093,-0.3185352385044098,-0.2228512167930603,-0.12402644008398056,-0.03615384176373482,0.09447222203016281
-2.7676286697387695,-0.014490202459365286,-9.855073928833008,-8.524796485900879,-7.417583465576172,-6.116725921630859,-5.264344215393066,-4.559080600738525,-3.9290754795074463,-3.475280523300171,-3.1036248207092285,-2.7676284313201904,-2.360870122909546,-1.6863757371902466,-1.206695795059204,-0.8645768165588379,-0.6674388647079468,-0.5134868025779724,-0.3777708411216736,-0.27823391556739807,-0.1813129186630249,-0.042669877409935
-2.549657106399536,-0.012684861225868338,-9.45946216583252,-8.183897018432617,-6.989293575286865,-5.921402931213379,-4.950869560241699,-4.2039899826049805,-3.680199384689331,-3.2121121883392334,-2.843597888946533,-2.549657106399536,-2.0675740242004395,-1.3423513174057007,-0.9050546884536743,-0.681769847869873,-0.5139620900154114,-0.3846789598464966,-0.28773942589759827,-0.19236668944358826,-0.09214840084314346,0.038641199469566345
-2.3620994091033936,-0.013345194401714089,-9.035802841186523,-7.892179012298584,-6.413386821746826,-5.392330169677734,-4.49436092376709,-3.8930418491363525,-3.4051876068115234,-2.9595086574554443,-2.647919178009033,-2.3620994091033936,-1.7565361261367798,-1.2281391620635986,-0.7823267579078674,-0.5695289373397827,-0.40688639879226685,-0.29058587551116943,-0.19702887535095215,-0.10172926634550095,-0.018292678520083427,0.10502882301807404
-2.4168548583984375,-0.013810599190848214,-9.362914085388184,-7.960648536682129,-6.729006767272949,-5.575800895690918,-4.651889324188232,-4.013002395629883,-3.4479846954345703,-3.0581181049346924,-2.7008771896362305,-2.4168550968170166,-1.9532910585403442,-1.2970184087753296,-0.8985641002655029,-0.6395912766456604,-0.4681323766708374,-0.3477494418621063,-0.23596106469631195,-0.15403294563293457,-0.06209864467382431,0.07023853063583374
-2.7676286697387695,-0.014490202459365286,-9.855073928833008,-8.524796485900879,-7.417583465576172,-6.116725921630859,-5.264344215393066,-4.559080600738525,-3.9290754795074463,-3.475280523300171,-3.1036248207092285,-2.7676284313201904,-2.360870122909546,-1.6863757371902466,-1.206695795059204,-0.8645768165588379,-0.6674388647079468,-0.5134868025779724,-0.3777708411216736,-0.27823391556739807,-0.1813129186630249,-0.042669877409935
-2.682729482650757,-0.01334691284900874,-10.201910018920898,-8.645624160766602,-7.206777095794678,-6.170581340789795,-5.155375957489014,-4.421545028686523,-3.838534116744995,-3.380183219909668,-3.012969970703125,-2.682729721069336,-2.053273916244507,-1.511836290359497,-1.0807008743286133,-0.7990719676017761,-0.5909138917922974,-0.44998469948768616,-0.33548009395599365,-0.2393048107624054,-0.15161912143230438,-0.01750146597623825
-2.4323747158050537,-0.011260994054653027,-8.691431045532227,-7.587672233581543,-6.392056941986084,-5.502877712249756,-4.654670238494873,-4.016442775726318,-3.503584861755371,-3.046034812927246,-2.7237050533294678,-2.4323744773864746,-1.8714978694915771,-1.2408745288848877,-0.8225530385971069,-0.6057155728340149,-0.44268861413002014,-0.3289491534233093,-0.23525668680667877,-0.14349326491355896,-0.05907793715596199,0.075509212911129
-2.1956968307495117,-0.010556234763218807,-8.624496459960938,-7.207849979400635,-5.860483169555664,-4.927710056304932,-4.157108783721924,-3.612353801727295,-3.1385984420776367,-2.7567121982574463,-2.445354461669922,-2.1956968307495117,-1.9482293128967285,-1.2175508737564087,-0.799643874168396,-0.5700816512107849,-0.41056644916534424,-0.2915283441543579,-0.1828339695930481,-0.08884961903095245,-0.0012362297857180238,0.12207139283418655
-2.7844719886779785,-0.015299296641087794,-9.924494743347168,-8.47378158569336,-7.395678997039795,-6.39964485168457,-5.372225761413574,-4.569713592529297,-4.015219211578369,-3.510474681854248,-3.106826066970825,-2.7844722270965576,-2.3052566051483154,-1.581579566001892,-1.1235626935958862,-0.8496023416519165,-0.6416908502578735,-0.47799843549728394,-0.3627607226371765,-0.2526783347129822,-0.14853067696094513,-0.015778061002492905
